option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,186.0,2023-11-03,0.08227742897006596,0.25,0.27,119,300,0.180086,0.06909257033948078,0.014751578896184255,-0.020995813131933952,0.060333924343760996
put,187.0,2023-11-03,0.08227742897006596,15.89,16.04,0,0,0.223641,-0.9423255825131189,0.012702250878732672,-0.018290456049876464,0.05132044138507572
call,187.0,2023-11-03,0.08227742897006596,0.2,0.21,24,318,0.180268,0.057674417486881034,0.012702250878732672,-0.018290456049876464,0.05132044138507572
call,187.5,2023-11-03,0.08227742897006596,0.18,0.19,13,155,0.181068,0.05291297202177053,0.011795715466828047,-0.017097781249764063,0.05156030982357043
put,187.5,2023-11-03,0.08227742897006596,16.39,16.54,0,0,0.228749,-0.9470870279782295,0.011795715466828047,-0.017097781249764063,0.05156030982357043
call,188.0,2023-11-03,0.08227742897006596,0.16,0.17,27,410,0.181674,0.048498475890201974,0.010940814756667663,-0.016012204368137696,0.05177111460484776
put,188.0,2023-11-03,0.08227742897006596,16.89,17.04,0,0,0.233824,-0.951501524109798,0.010940814756667663,-0.016012204368137696,0.05177111460484776
put,189.0,2023-11-03,0.08227742897006596,17.89,18.04,0,0,0.241541,-0.9589260873525435,0.009441120592698006,-0.014124741055567054,0.043609399431894375
call,189.0,2023-11-03,0.08227742897006596,0.13,0.14,19,154,0.182418,0.0410739126474565,0.009441120592698006,-0.014124741055567054,0.043609399431894375
put,190.0,2023-11-03,0.08227742897006596,18.89,19.04,0,0,0.253393,-0.965420430058443,0.00810536524987088,-0.012350434787332418,0.03625400789272053
call,190.0,2023-11-03,0.08227742897006596,0.11,0.12,37,2671,0.183846,0.03457956994155695,0.00810536524987088,-0.012350434787332418,0.03625400789272053
put,191.0,2023-11-03,0.08227742897006596,19.89,20.04,0,0,0.263045,-0.9707955749500785,0.006960137505123693,-0.010851649659344861,0.029908167279331564
call,191.0,2023-11-03,0.08227742897006596,0.09,0.1,10,26,0.187301,0.029204425049921476,0.006960137505123693,-0.010851649659344861,0.029908167279331564
put,192.0,2023-11-03,0.08227742897006596,20.89,21.04,0,0,0.27262,-0.9756425453135505,0.005921749402460616,-0.009377303417604854,0.030135832887195325
call,192.0,2023-11-03,0.0822775240994419,0.07,0.08,2,2757,0.190192,0.02435745468644941,0.005921749402460616,-0.009377303417604854,0.030135832887195325
call,192.5,2023-11-03,0.08227742897006596,0.07,0.08,5,5,0.189619,0.02274291735801831,0.005538541725975546,-0.008906695298636629,0.024396072913536848
put,192.5,2023-11-03,0.08227742897006596,21.39,21.54,0,0,0.277377,-0.9772570826419817,0.005538541725975546,-0.008906695298636629,0.024396072913536848
put,193.0,2023-11-03,0.08227742897006596,21.89,22.04,0,0,0.28211,-0.9790908791249838,0.0051268052037172825,-0.00832130457158013,0.024478396675078257
call,193.0,2023-11-03,0.08227761922881786,0.06,0.07,2,46,0.191376,0.02090912087501622,0.0051268052037172825,-0.00832130457158013,0.024478396675078257
put,194.0,2023-11-03,0.08227742897006596,22.89,23.04,0,0,0.291424,-0.981991558958973,0.004446820552414632,-0.0074356179949345395,0.019751668925997844
call,194.0,2023-11-03,0.08227758751902588,0.05,0.06,22,137,0.193918,0.018008441041026918,0.004446820552414632,-0.0074356179949345395,0.019751668925997844
put,195.0,2023-11-03,0.08227742897006596,23.89,24.04,0,0,0.300502,-0.9844838018003415,0.0038571801830787032,-0.006615575446151592,0.019850278365437686
call,195.0,2023-11-03,0.0822775240994419,0.04,0.05,20,65,0.195577,0.015516198199658578,0.0038571801830787032,-0.006615575446151592,0.019850278365437686
put,196.0,2023-11-03,0.08227742897006596,24.89,25.04,0,0,0.309516,-0.9874772676732338,0.0031937457660846757,-0.005489218421035316,0.0158320390899501
call,196.0,2023-11-03,0.08227742897006596,0.04,0.05,10,31,0.199299,0.012522732326766189,0.0031937457660846757,-0.005489218421035316,0.0158320390899501
put,197.0,2023-11-03,0.08227742897006596,25.89,26.04,0,0,0.318472,-0.989144778544941,0.0027787921869201694,-0.0049220941407631955,0.015047145298720997
call,197.0,2023-11-03,0.08227742897006596,0.03,0.04,1,37,0.202525,0.010855221455058997,0.0027787921869201694,-0.0049220941407631955,0.015047145298720997
call,197.5,2023-11-03,0.0822781265854896,0.03,0.04,10,1,0.206676,0.009763328327419295,0.0025277674930654043,-0.004481794340067317,0.01256513089785426
put,197.5,2023-11-03,0.08227742897006596,26.39,26.54,0,0,0.322924,-0.9902366716725807,0.0025277674930654043,-0.004481794340067317,0.01256513089785426
put,198.0,2023-11-03,0.08227742897006596,26.89,27.04,0,0,0.327363,-0.9913197252267447,0.002278858682791758,-0.004043627572066858,0.012619743585819071
call,198.0,2023-11-03,0.08227742897006596,0.03,0.04,5,31,0.209964,0.008680274773255316,0.002278858682791758,-0.004043627572066858,0.012619743585819071
put,199.0,2023-11-03,0.08227742897006596,27.89,28.03,0,0,0.336201,-0.9931158125931393,0.0018532958636257937,-0.0032847919503172394,0.009851191523762704
call,199.0,2023-11-03,0.08227742897006596,0.02,0.03,2,33,0.207823,0.006884187406860679,0.0018532958636257937,-0.0032847919503172394,0.009851191523762704
put,200.0,2023-11-03,0.08227742897006596,28.89,29.03,0,0,0.344981,-0.994638293568655,0.0014837564330193558,-0.0026260104768363476,0.0076744371101658574
call,200.0,2023-11-03,0.08227838026382547,0.02,0.03,5,71,0.214121,0.0053617064313450456,0.0014837564330193558,-0.0026260104768363476,0.0076744371101658574
put,201.0,2023-11-03,0.08227742897006596,29.89,30.03,0,0,0.353697,-0.995811966112833,0.0011880023058072073,-0.002099903803491826,0.005860236344109663
call,201.0,2023-11-03,0.08227742897006596,0.02,0.03,0,6,0.220373,0.004188033887167039,0.0011880023058072073,-0.002099903803491826,0.005860236344109663
put,202.0,2023-11-03,0.08227742897006596,30.89,31.03,0,0,0.362357,-0.9967887407685808,0.0009355211044490754,-0.0016514192083932871,0.004475798913951486
call,202.0,2023-11-03,0.08227860223236935,0.01,0.02,1,1,0.213604,0.0032112592314191744,0.0009355211044490754,-0.0016514192083932871,0.004475798913951486
put,205.0,2023-11-03,0.08227742897006596,33.89,34.03,0,0,0.384515,-0.9985772972844036,0.00044541697100698767,-0.0007835597331957857,0.0025265248591282634
call,205.0,2023-11-03,0.08227742897006596,0.01,0.02,0,32,0.230764,0.0014227027155964106,0.00044541697100698767,-0.0007835597331957857,0.0025265248591282634
put,210.0,2023-11-03,0.08227742897006596,38.89,39.03,0,0,0.42506,-0.9996740006221114,0.00011370146974166056,-0.000199076990116932,0.0005539127151521244
call,210.0,2023-11-03,0.0822775240994419,0.0,0.02,0,19,0.267646,0.0003259993778885738,0.00011370146974166056,-0.000199076990116932,0.0005539127151521244
call,215.0,2023-11-03,0.08228053652968037,0.0,0.01,0,45,0.276132,6.521008585682293e-5,2.5000020149445803e-5,-4.3606013601556055e-5,0.00012338276042189194
put,215.0,2023-11-03,0.08227742897006596,43.88,44.03,0,0,0.463723,-0.9999347899141432,2.5000020149445803e-5,-4.3606013601556055e-5,0.00012338276042189194
put,220.0,2023-11-03,0.08227742897006596,48.88,49.03,0,0,0.500947,-0.9999887234303566,4.706947800812342e-6,-8.18431908022422e-6,4.604003505907596e-5
call,220.0,2023-11-03,0.08227876078132927,0.0,0.01,0,720,0.301357,1.1276569643384409e-5,4.706947800812342e-6,-8.18431908022422e-6,4.604003505907596e-5
put,225.0,2023-11-03,0.08227755580923389,53.88,54.03,0,0,0.540765,-0.9999982706563055,7.781113252164111e-7,-1.3494897624798241e-6,2.4725212512473654e-5
call,225.0,2023-11-03,0.08227860223236935,0.0,0.01,0,25,0.325698,1.7293436944752029e-6,7.781113252164111e-7,-1.3494897624798241e-6,2.4725212512473654e-5
put,230.0,2023-11-03,0.08227755580923389,58.88,59.03,0,0,0.576204,-0.9999997688929683,1.1134870236611623e-7,-1.9269178157890243e-7,2.0606379182386572e-5
call,230.0,2023-11-03,0.08227742897006596,0.0,0.01,0,0,0.349452,2.311070317181839e-7,1.1134870236611623e-7,-1.9269178157890243e-7,2.0606379182386572e-5
put,235.0,2023-11-03,0.08227755580923389,63.88,64.03,0,0,0.610341,-0.9999999736416193,1.353601129074401e-8,-2.3379600191385407e-8,2.0077152684742397e-5
call,235.0,2023-11-03,0.08227863394216134,0.0,0.01,0,0,0.372654,2.6358380730631462e-8,1.353601129074401e-8,-2.3379600191385407e-8,2.0077152684742397e-5
put,240.0,2023-11-03,0.08227755580923389,68.88,69.03,0,0,0.643216,-0.9999999971492993,1.5462471258359556e-9,-2.666558717129823e-9,2.000945828531084e-5
call,240.0,2023-11-03,0.08227860223236935,0.0,0.01,0,0,0.395337,2.8507006223701363e-9,1.5462471258359556e-9,-2.666558717129823e-9,2.000945828531084e-5
put,245.0,2023-11-03,0.08227755580923389,73.88,74.03,0,0,0.675361,-0.9999999997518102,1.4219632662179024e-10,-2.448613303540922e-10,2.0000646602551915e-5
call,245.0,2023-11-03,0.08227863394216134,0.0,0.01,0,0,0.417526,2.4818979189374817e-10,1.4219632662179024e-10,-2.448613303540922e-10,2.0000646602551915e-5
put,250.0,2023-11-03,0.08227755580923389,78.88,79.03,0,0,0.706784,-0.9999999999822657,1.069893230855146e-11,-1.839917266819923e-11,2.00000811469044e-5
call,250.0,2023-11-03,0.08227742897006596,0.0,0.01,0,0,0.438894,1.7734298073314416e-11,1.069893230855146e-11,-1.839917266819923e-11,2.00000811469044e-5
put,255.0,2023-11-03,0.08227755580923389,83.88,84.03,0,0,0.737543,-0.9999999999987779,7.704113199858692e-13,-1.3234685246736298e-12,2.000000679888202e-5
call,255.0,2023-11-03,0.08227742897006596,0.0,0.01,0,0,0.459559,1.222086213468227e-12,7.704113199858692e-13,-1.3234685246736298e-12,2.000000679888202e-5
put,260.0,2023-11-03,0.08227755580923389,88.88,89.03,0,0,0.767127,-0.9999999999999243,4.9777313823047734e-14,-8.542776329207655e-14,2.0000000250024368e-5
call,260.0,2023-11-03,0.08227863394216134,0.0,0.01,0,0,0.479805,7.574808053327419e-14,4.9777313823047734e-14,-8.542776329207655e-14,2.0000000250024368e-5
put,100.0,2023-11-10,0.10145560629122273,0.01,0.03,0,0,0.595299,-0.0002925868608948,3.159531245704105e-6,-0.014044521549613867,6.91432878336547e-5
call,100.0,2023-11-10,0.10145563800101472,71.48,71.65,0,0,0.72183,0.9997074131391052,3.159531245704105e-6,-0.014044521549613867,6.91432878336547e-5
put,105.0,2023-11-10,0.10145551116184678,0.02,0.03,0,0,0.574462,-0.0003550173658882,1.3933053903214983e-5,-0.014887172340041213,0.00019048353420535882
call,105.0,2023-11-10,0.10145563800101472,66.52,66.69,0,1,0.673558,0.9996449826341118,1.3933053903214983e-5,-0.014887172340041213,0.00019048353420535882
put,110.0,2023-11-10,0.10145665271435819,0.03,0.04,0,0,0.543473,-0.0005849655448266,4.99388619107852e-5,-0.015907387262493605,0.0007557986652227057
call,110.0,2023-11-10,0.10145563800101472,61.56,61.73,0,0,0.624589,0.9994150344551734,4.99388619107852e-5,-0.015907387262493605,0.0007557986652227057
put,115.0,2023-11-10,0.10145665271435819,0.04,0.05,0,0,0.508102,-0.0013070659650096,0.0001517999036344536,-0.017389318488624794,0.0019833984441848178
call,115.0,2023-11-10,0.10145563800101472,56.61,56.77,0,2,0.575943,0.9986929340349904,0.0001517999036344536,-0.017389318488624794,0.0019833984441848178
put,120.0,2023-11-10,0.10145560629122273,0.06,0.07,0,371,0.479412,-0.0031514199588634,0.0003861683884989852,-0.019798308108647612,0.004829121618666143
call,120.0,2023-11-10,0.10145563800101472,51.65,51.81,0,0,0.534151,0.9968485800411366,0.0003861683884989852,-0.019798308108647612,0.004829121618666143
put,125.0,2023-11-10,0.10145551116184678,0.08,0.09,0,0,0.445708,-0.007341309997084,0.0008610591322948305,-0.023873511365196103,0.010602706772574633
call,125.0,2023-11-10,0.10145551116184678,46.71,46.87,0,20,0.485539,0.992658690002916,0.0008610591322948305,-0.023873511365196103,0.010602706772574633
put,130.0,2023-11-10,0.1014566210045662,0.11,0.12,0,286,0.414778,-0.0132363413002277,0.00151167051194631,-0.028500613571701094,0.0171333874086986
call,130.0,2023-11-10,0.10145551116184678,41.76,41.92,0,11,0.379336,0.9867636586997723,0.00151167051194631,-0.028500613571701094,0.0171333874086986
put,135.0,2023-11-10,0.10145563800101472,0.15,0.16,0,12,0.380389,-0.0224255289461374,0.0024891513779756124,-0.03433861086975233,0.02866418175880515
call,135.0,2023-11-10,0.10145551116184678,36.84,37.0,0,1,0.368875,0.9775744710538626,0.0024891513779756124,-0.03433861086975233,0.02866418175880515
put,140.0,2023-11-10,0.10145551116184678,0.21,0.22,6,502,0.350374,-0.0357724006725051,0.0038845327886924434,-0.04103944607254052,0.0467258077170999
call,140.0,2023-11-10,0.10145551116184678,31.93,32.08,0,0,0.345746,0.9642275993274949,0.0038845327886924434,-0.04103944607254052,0.0467258077170999
put,145.0,2023-11-10,0.10145551116184678,0.3,0.32,38,36,0.319303,-0.054122336806435,0.005824075814961727,-0.04801724248845632,0.06000210808509641
call,145.0,2023-11-10,0.10145551116184678,27.05,27.21,0,0,0.318283,0.945877663193565,0.005824075814961727,-0.04801724248845632,0.06000210808509641
put,150.0,2023-11-10,0.10145551116184678,0.46,0.47,54,336,0.292219,-0.0781437736921724,0.008515611290536938,-0.05419387985499146,0.07630247654542348
call,150.0,2023-11-10,0.10145551116184678,22.24,22.39,1,0,0.292136,0.9218562263078276,0.008515611290536938,-0.05419387985499146,0.07630247654542348
put,155.0,2023-11-10,0.10145554287163876,0.75,0.76,13,53,0.268176,-0.1104126516007901,0.012449356784357431,-0.05904299023813168,0.09978011116755894
call,155.0,2023-11-10,0.10145551116184678,17.59,17.7,0,5,0.266486,0.8895873483992099,0.012449356784357431,-0.05904299023813168,0.09978011116755894
put,156.0,2023-11-10,0.1014556697108067,0.83,0.85,0,0,0.264155,-0.1188596600234989,0.013469930887046356,-0.060011568687088714,0.11182772701161302
call,156.0,2023-11-10,0.10145551116184678,16.68,16.79,0,0,0.264657,0.8811403399765011,0.013469930887046356,-0.060011568687088714,0.11182772701161302
call,157.5,2023-11-10,0.10145551116184678,15.33,15.44,0,80,0.258319,0.8669644365641256,0.01518455942694412,-0.061494202371950246,0.1243073784701361
put,157.5,2023-11-10,0.10145551116184678,0.97,0.99,7,781,0.257917,-0.1330355634358744,0.01518455942694412,-0.061494202371950246,0.1243073784701361
put,158.0,2023-11-10,0.10145551116184678,1.02,1.05,10,0,0.256023,-0.1385482767086534,0.015811604141402726,-0.06199653103885813,0.12459192956046278
call,158.0,2023-11-10,0.10145551116184678,14.88,15.0,0,0,0.255878,0.8614517232913466,0.015811604141402726,-0.06199653103885813,0.12459192956046278
put,160.0,2023-11-10,0.10145551116184678,1.27,1.3,43,1339,0.247964,-0.1633790930854359,0.018600232263646602,-0.064180353811771,0.13767466407974427
call,160.0,2023-11-10,0.10145551116184678,13.14,13.25,0,1,0.247504,0.8366209069145641,0.018600232263646602,-0.064180353811771,0.13767466407974427
put,161.0,2023-11-10,0.10145554287163876,1.42,1.44,53,53,0.244019,-0.1781470941784916,0.020166627177818402,-0.06540034290272977,0.13847058721478298
call,161.0,2023-11-10,0.10145551116184678,12.3,12.4,0,19,0.242889,0.8218529058215084,0.020166627177818402,-0.06540034290272977,0.13847058721478298
put,162.0,2023-11-10,0.10145551116184678,1.59,1.61,9,70,0.240685,-0.1953965236994584,0.021818540207479642,-0.066668769969732,0.1508725200090314
call,162.0,2023-11-10,0.10145551116184678,11.47,11.57,0,65,0.239707,0.8046034763005416,0.021818540207479642,-0.066668769969732,0.1508725200090314
call,162.5,2023-11-10,0.10145551116184678,11.06,11.16,0,19,0.237999,0.7955007187256481,0.022684871309930747,-0.06735466624183922,0.151383145990098
put,162.5,2023-11-10,0.10145551116184678,1.67,1.71,5,5,0.239102,-0.2044992812743519,0.022684871309930747,-0.06735466624183922,0.151383145990098
put,163.0,2023-11-10,0.10145554287163876,1.77,1.8,156,40,0.237099,-0.2144287315740202,0.023553722631616446,-0.06800082706715123,0.16287675399052579
call,163.0,2023-11-10,0.10145551116184678,10.66,10.76,35,5,0.236286,0.7855712684259798,0.023553722631616446,-0.06800082706715123,0.16287675399052579
put,164.0,2023-11-10,0.10145551116184678,1.98,2.01,2,26,0.233673,-0.2357365606236815,0.025334627352871685,-0.06939340862533375,0.17417584583356305
call,164.0,2023-11-10,0.10145551116184678,9.87,9.96,0,21,0.233034,0.7642634393763185,0.025334627352871685,-0.06939340862533375,0.17417584583356305
put,165.0,2023-11-10,0.10145551116184678,2.2,2.24,216,94,0.230611,-0.2597090895934426,0.02708850841257407,-0.0707010114603438,0.17558802555338532
call,165.0,2023-11-10,0.10145551116184678,9.1,9.19,0,28,0.229796,0.7402909104065574,0.02708850841257407,-0.0707010114603438,0.17558802555338532
put,166.0,2023-11-10,0.10145551116184678,2.46,2.49,24,106,0.227348,-0.285871214162364,0.02878703311781272,-0.07194845355088102,0.18612824122874877
call,166.0,2023-11-10,0.10145551116184678,8.35,8.42,118,181,0.226215,0.714128785837636,0.02878703311781272,-0.07194845355088102,0.18612824122874877
put,167.0,2023-11-10,0.10145554287163876,2.74,2.77,179,56,0.223883,-0.3142086954628833,0.030365847436414756,-0.07307355884775568,0.19543147096481459
call,167.0,2023-11-10,0.10145551116184678,7.63,7.7,0,16,0.223252,0.6857913045371167,0.030365847436414756,-0.07307355884775568,0.19543147096481459
call,167.5,2023-11-10,0.1014556697108067,7.28,7.35,0,34,0.222006,0.670941605355027,0.031108190964372295,-0.07358451294225554,0.1963469413512878
put,167.5,2023-11-10,0.10145551116184678,2.89,2.92,8,151,0.222384,-0.329058394644973,0.031108190964372295,-0.07358451294225554,0.1963469413512878
call,168.0,2023-11-10,0.10145551116184678,6.94,7.01,20,67,0.220101,0.6555987204943982,0.03178804416276081,-0.07400360565844093,0.203247984768396
put,168.0,2023-11-10,0.10145551116184678,3.04,3.08,5,176,0.22071,-0.3444012795056018,0.03178804416276081,-0.07400360565844093,0.203247984768396
put,169.0,2023-11-10,0.10145551116184678,3.38,3.42,34,488,0.217401,-0.3762215918444257,0.032997468280194835,-0.07465839558229434,0.2093446699337159
call,169.0,2023-11-10,0.10145560629122273,6.29,6.34,5,13,0.21734,0.6237784081555743,0.032997468280194835,-0.07465839558229434,0.2093446699337159
put,170.0,2023-11-10,0.10145551116184678,3.75,3.79,266,364,0.214804,-0.4093238597625393,0.03395934049644241,-0.07495208691750237,0.21142718979521757
call,170.0,2023-11-10,0.10145551116184678,5.66,5.71,104,146,0.214128,0.5906761402374607,0.03395934049644241,-0.07495208691750237,0.21142718979521757
put,171.0,2023-11-10,0.10145554287163876,4.16,4.2,148,283,0.211646,-0.4433443538284987,0.0346355805703531,-0.07478845641231019,0.21568995757733173
call,171.0,2023-11-10,0.10145551116184678,5.06,5.1,126,11,0.210882,0.5566556461715013,0.0346355805703531,-0.07478845641231019,0.21568995757733173
put,172.0,2023-11-10,0.10145551116184678,4.6,4.64,114,120,0.20855,-0.4778889159028893,0.03505588619713973,-0.07417045573803314,0.2178875922622997
call,172.0,2023-11-10,0.10145551116184678,4.5,4.54,219,225,0.207793,0.5221110840971107,0.03505588619713973,-0.07417045573803314,0.2178875922622997
